0.42 -0.676125 -0.145707 -0.0973029 0.0180328 0.0389001 -0.600392 -0.520507 -0.274619 -0.334529 1.16638 1.15018 0.756452 0.765076 -0.00724032 0.0046353 0.0219932 0.00428842 0.0725456 -0.0183124 0.997188
0.421 -0.678994 -0.145526 -0.0964964 0.0175656 0.0384435 -0.602559 -0.522509 -0.275569 -0.335662 1.16975 1.15339 0.757324 0.766351 -0.00726415 0.00464472 0.0219903 0.00435379 0.0728066 -0.0184048 0.997167
0.422 -0.681867 -0.145324 -0.0956762 0.0170688 0.0379555 -0.604708 -0.524502 -0.276502 -0.336773 1.17308 1.15656 0.758159 0.7676 -0.00728789 0.00465414 0.0219874 0.0044202 0.0730679 -0.0184975 0.997146
0.423 -0.684743 -0.145101 -0.0948424 0.0165426 0.0374365 -0.606839 -0.526486 -0.277419 -0.337863 1.17638 1.15969 0.758958 0.768823 -0.00731157 0.00466356 0.0219845 0.00448765 0.0733294 -0.0185905 0.997124
0.424 -0.687622 -0.144857 -0.0939953 0.0159873 0.0368865 -0.608952 -0.528461 -0.27832 -0.338932 1.17964 1.16279 0.759721 0.770021 -0.00733517 0.00467299 0.0219816 0.00455614 0.0735911 -0.0186836 0.997103
0.425 -0.690504 -0.144593 -0.0931351 0.0154032 0.0363057 -0.611047 -0.530428 -0.279204 -0.33998 1.18287 1.16586 0.76045 0.771195 -0.00735868 0.00468242 0.0219786 0.00462568 0.0738529 -0.018777 0.997082
0.426 -0.693389 -0.144307 -0.092262 0.0147906 0.0356944 -0.613126 -0.532385 -0.280073 -0.341007 1.18607 1.1689 0.761145 0.772345 -0.00738211 0.00469186 0.0219757 0.00469628 0.0741149 -0.0188706 0.99706
0.427 -0.696277 -0.144001 -0.0913762 0.0141498 0.0350527 -0.615188 -0.534335 -0.280926 -0.342015 1.18923 1.17191 0.761806 0.773472 -0.00740546 0.0047013 0.0219727 0.00476793 0.074377 -0.0189644 0.997038
0.428 -0.699166 -0.143674 -0.0904779 0.013481 0.0343808 -0.617234 -0.536275 -0.281764 -0.343003 1.19236 1.17489 0.762435 0.774576 -0.00742871 0.00471075 0.0219698 0.00484064 0.0746392 -0.0190585 0.997017
0.429 -0.702058 -0.143326 -0.0895673 0.0127846 0.0336789 -0.619263 -0.538208 -0.282587 -0.343971 1.19546 1.17783 0.76303 0.775658 -0.00745188 0.0047202 0.0219668 0.00491442 0.0749013 -0.0191528 0.996995
0.43 -0.704952 -0.142958 -0.0886445 0.0120608 0.0329472 -0.621276 -0.540133 -0.283395 -0.34492 1.19853 1.18074 0.763594 0.776719 -0.00747495 0.00472966 0.0219638 0.00498926 0.0751635 -0.0192473 0.996973
0.431 -0.707847 -0.14257 -0.0877099 0.0113099 0.0321859 -0.623274 -0.54205 -0.284187 -0.345851 1.20157 1.18363 0.764127 0.777759 -0.00749793 0.00473912 0.0219607 0.00506517 0.0754256 -0.0193421 0.996951
0.432 -0.710744 -0.142161 -0.0867635 0.0105323 0.0313951 -0.625256 -0.543959 -0.284966 -0.346763 1.20457 1.18648 0.764629 0.778778 -0.0075208 0.00474859 0.0219577 0.00514216 0.0756877 -0.0194372 0.996929
0.433 -0.713643 -0.141731 -0.0858057 0.00972815 0.0305751 -0.627223 -0.54586 -0.28573 -0.347656 1.20755 1.1893 0.7651 0.779778 -0.00754358 0.00475807 0.0219547 0.00522023 0.0759496 -0.0195325 0.996907
0.434 -0.716542 -0.141281 -0.0848365 0.00889783 0.0297261 -0.629175 -0.547754 -0.286479 -0.348532 1.21049 1.1921 0.765542 0.780758 -0.00756625 0.00476755 0.0219516 0.00529937 0.0762115 -0.019628 0.996884
0.435 -0.719442 -0.140811 -0.0838562 0.00804165 0.0288483 -0.631113 -0.549641 -0.287214 -0.34939 1.21341 1.19487 0.765954 0.781719 -0.00758882 0.00477704 0.0219485 0.0053796 0.0764731 -0.0197238 0.996862
0.436 -0.722344 -0.140321 -0.082865 0.00715988 0.0279418 -0.633035 -0.55152 -0.287936 -0.350231 1.21629 1.1976 0.766338 0.782661 -0.00761129 0.00478654 0.0219454 0.00546092 0.0767346 -0.0198198 0.99684
0.437 -0.725246 -0.13981 -0.081863 0.00625285 0.0270069 -0.634944 -0.553392 -0.288643 -0.351055 1.21915 1.20031 0.766693 0.783585 -0.00763364 0.00479604 0.0219423 0.00554332 0.0769959 -0.0199162 0.996817
0.438 -0.728148 -0.13928 -0.0808505 0.00532085 0.0260438 -0.636838 -0.555257 -0.289337 -0.351862 1.22197 1.20299 0.76702 0.784492 -0.00765588 0.00480555 0.0219391 0.00562682 0.0772569 -0.0200127 0.996794
0.439 -0.731051 -0.138729 -0.0798276 0.00436419 0.0250526 -0.638719 -0.557115 -0.290018 -0.352652 1.22477 1.20565 0.767319 0.785381 -0.00767801 0.00481507 0.021936 0.00571141 0.0775177 -0.0201096 0.996772
0.44 -0.733954 -0.138158 -0.0787946 0.00338318 0.0240336 -0.640586 -0.558967 -0.290685 -0.353426 1.22754 1.20827 0.767592 0.786254 -0.00770003 0.0048246 0.0219328 0.00579709 0.0777782 -0.0202067 0.996749
0.441 -0.736857 -0.137568 -0.0777515 0.00237813 0.022987 -0.642439 -0.560811 -0.291339 -0.354184 1.23028 1.21087 0.767837 0.78711 -0.00772193 0.00483413 0.0219296 0.00588388 0.0780384 -0.0203041 0.996726
0.442 -0.73976 -0.136957 -0.0766987 0.00134934 0.021913 -0.64428 -0.562649 -0.291979 -0.354926 1.23299 1.21344 0.768057 0.78795 -0.00774372 0.00484367 0.0219264 0.00597176 0.0782982 -0.0204017 0.996703
0.443 -0.742662 -0.136327 -0.0756363 0.00029713 0.0208118 -0.646107 -0.56448 -0.292607 -0.355653 1.23568 1.21599 0.76825 0.788775 -0.00776538 0.00485323 0.0219231 0.00606075 0.0785577 -0.0204996 0.99668
0.444 -0.745565 -0.135677 -0.0745644 -0.000778193 0.0196836 -0.647921 -0.566305 -0.293221 -0.356364 1.23833 1.2185 0.768418 0.789584 -0.00778693 0.00486279 0.0219199 0.00615085 0.0788168 -0.0205978 0.996657
0.445 -0.748466 -0.135007 -0.0734833 -0.00187632 0.0185286 -0.649723 -0.568124 -0.293823 -0.357059 1.24096 1.221 0.768561 0.790379 -0.00780835 0.00487236 0.0219166 0.00624206 0.0790754 -0.0206963 0.996634
0.446 -0.751367 -0.134318 -0.0723931 -0.00299693 0.017347 -0.651512 -0.569936 -0.294413 -0.35774 1.24357 1.22346 0.768679 0.791158 -0.00782965 0.00488194 0.0219133 0.00633438 0.0793337 -0.020795 0.996611
0.447 -0.754268 -0.133609 -0.0712941 -0.00413973 0.0161391 -0.653288 -0.571742 -0.29499 -0.358406 1.24614 1.2259 0.768773 0.791924 -0.00785082 0.00489153 0.0219099 0.00642781 0.0795915 -0.0208941 0.996588
0.448 -0.757167 -0.132881 -0.0701863 -0.00530439 0.0149051 -0.655053 -0.573541 -0.295554 -0.359057 1.24869 1.22832 0.768842 0.792676 -0.00787187 0.00490113 0.0219066 0.00652236 0.0798488 -0.0209934 0.996565
0.449 -0.760066 -0.132133 -0.0690701 -0.00649061 0.0136451 -0.656805 -0.575335 -0.296106 -0.359694 1.25122 1.23071 0.768888 0.793414 -0.00789279 0.00491074 0.0219032 0.00661803 0.0801057 -0.021093 0.996541
0.45 -0.762964 -0.131366 -0.0679454 -0.00769807 0.0123594 -0.658545 -0.577122 -0.296646 -0.360317 1.25372 1.23307 0.76891 0.794139 -0.00791358 0.00492036 0.0218998 0.00671482 0.080362 -0.0211929 0.996518
0.451 -0.76586 -0.130579 -0.0668127 -0.00892647 0.0110482 -0.660274 -0.578904 -0.297174 -0.360926 1.25619 1.23541 0.76891 0.794851 -0.00793424 0.00492999 0.0218964 0.00681273 0.0806178 -0.0212931 0.996494
0.452 -0.768755 -0.129774 -0.0656719 -0.0101755 0.00971177 -0.661991 -0.580679 -0.297689 -0.361521 1.25864 1.23773 0.768886 0.79555 -0.00795477 0.00493963 0.0218929 0.00691177 0.0808731 -0.0213936 0.996471
0.453 -0.771648 -0.128949 -0.0645234 -0.0114448 0.00835026 -0.663697 -0.582449 -0.298193 -0.362102 1.26106 1.24002 0.76884 0.796237 -0.00797517 0.00494929 0.0218895 0.00701194 0.0811277 -0.0214943 0.996447
0.454 -0.77454 -0.128105 -0.0633672 -0.0127341 0.00696391 -0.665391 -0.584213 -0.298685 -0.362669 1.26346 1.24229 0.768772 0.796912 -0.00799544 0.00495895 0.021886 0.00711324 0.0813819 -0.0215954 0.996424
0.455 -0.777431 -0.127243 -0.0622035 -0.0140431 0.00555295 -0.667074 -0.585971 -0.299165 -0.363224 1.26584 1.24454 0.768682 0.797575 -0.00801557 0.00496863 0.0218825 0.00721568 0.0816354 -0.0216968 0.9964
0.456 -0.78032 -0.126361 -0.0610325 -0.0153715 0.00411759 -0.668746 -0.587723 -0.299634 -0.363765 1.26819 1.24676 0.768571 0.798226 -0.00803556 0.00497832 0.0218789 0.00731926 0.0818883 -0.0217984 0.996376
0.457 -0.783206 -0.12546 -0.0598545 -0.016719 0.00265806 -0.670406 -0.58947 -0.300091 -0.364293 1.27051 1.24896 0.768438 0.798866 -0.00805542 0.00498802 0.0218754 0.00742397 0.0821405 -0.0219004 0.996352
0.458 -0.786091 -0.124541 -0.0586695 -0.0180852 0.00117459 -0.672056 -0.591211 -0.300536 -0.364809 1.27281 1.25113 0.768285 0.799495 -0.00807514 0.00499773 0.0218718 0.00752983 0.0823921 -0.0220026 0.996329
0.459 -0.788975 -0.123603 -0.0574777 -0.0194699 -0.000332612 -0.673696 -0.592946 -0.30097 -0.365311 1.27509 1.25328 0.76811 0.800114 -0.00809473 0.00500746 0.0218682 0.00763683 0.0826431 -0.0221052 0.996305
0.46 -0.791856 -0.122646 -0.0562793 -0.0208727 -0.00186331 -0.675324 -0.594676 -0.301393 -0.365802 1.27735 1.25541 0.767915 0.800722 -0.00811417 0.00501719 0.0218646 0.00774499 0.0828933 -0.0222081 0.996281
0.461 -0.794734 -0.121671 -0.0550744 -0.0222934 -0.00341727 -0.676942 -0.5964 -0.301804 -0.36628 1.27958 1.25752 0.7677 0.801319 -0.00813348 0.00502694 0.0218609 0.00785429 0.0831429 -0.0223113 0.996257
0.462 -0.797611 -0.120678 -0.0538633 -0.0237316 -0.00499429 -0.67855 -0.598119 -0.302204 -0.366745 1.28179 1.2596 0.767465 0.801907 -0.00815264 0.00503671 0.0218573 0.00796475 0.0833918 -0.0224148 0.996233
0.463 -0.800486 -0.119666 -0.0526461 -0.0251871 -0.00659411 -0.680147 -0.599832 -0.302594 -0.367199 1.28397 1.26166 0.76721 0.802484 -0.00817166 0.00504649 0.0218536 0.00807637 0.0836399 -0.0225186 0.996209
0.464 -0.803358 -0.118635 -0.051423 -0.0266594 -0.00821653 -0.681734 -0.60154 -0.302972 -0.36764 1.28614 1.26371 0.766936 0.803052 -0.00819054 0.00505628 0.0218499 0.00818914 0.0838873 -0.0226227 0.996185
0.465 -0.806227 -0.117587 -0.050194 -0.0281484 -0.0098613 -0.683311 -0.603242 -0.303339 -0.36807 1.28828 1.26572 0.766642 0.803611 -0.00820928 0.00506608 0.0218461 0.00830308 0.0841339 -0.0227272 0.996161
0.466 -0.809094 -0.11652 -0.0489595 -0.0296538 -0.0115282 -0.684877 -0.604939 -0.303695 -0.368489 1.2904 1.26772 0.76633 0.80416 -0.00822788 0.0050759 0.0218424 0.00841819 0.0843798 -0.0228319 0.996136
0.467 -0.811959 -0.115436 -0.0477195 -0.0311752 -0.013217 -0.686434 -0.606631 -0.30404 -0.368895 1.29249 1.2697 0.765998 0.8047 -0.00824633 0.00508573 0.0218386 0.00853447 0.0846249 -0.022937 0.996112
0.468 -0.814821 -0.114333 -0.0464742 -0.0327123 -0.0149275 -0.687981 -0.608317 -0.304375 -0.369291 1.29457 1.27165 0.765649 0.805232 -0.00826463 0.00509558 0.0218348 0.00865192 0.0848692 -0.0230424 0.996088
0.469 -0.81768 -0.113213 -0.0452238 -0.0342648 -0.0166594 -0.689517 -0.609998 -0.304699 -0.369675 1.29662 1.27359 0.76528 0.805754 -0.00828279 0.00510544 0.0218309 0.00877055 0.0851127 -0.0231481 0.996064
0.47 -0.820536 -0.112074 -0.0439685 -0.0358325 -0.0184125 -0.691044 -0.611674 -0.305012 -0.370047 1.29866 1.2755 0.764894 0.806268 -0.0083008 0.00511532 0.0218271 0.00889035 0.0853554 -0.0232542 0.996039
0.471 -0.82339 -0.110919 -0.0427083 -0.0374151 -0.0201866 -0.692561 -0.613344 -0.305314 -0.370409 1.30067 1.27739 0.764489 0.806774 -0.00831867 0.00512521 0.0218232 0.00901135 0.0855973 -0.0233606 0.996015
0.472 -0.82624 -0.109745 -0.0414435 -0.0390122 -0.0219814 -0.694069 -0.615009 -0.305606 -0.37076 1.30266 1.27927 0.764067 0.807272 -0.00833639 0.00513511 0.0218193 0.00913352 0.0858383 -0.0234672 0.995991
0.473 -0.829088 -0.108554 -0.0401741 -0.0406236 -0.0237968 -0.695567 -0.616668 -0.305888 -0.371101 1.30463 1.28112 0.763627 0.807762 -0.00835396 0.00514504 0.0218154 0.00925689 0.0860785 -0.0235743 0.995966
0.474 -0.831933 -0.107345 -0.0389005 -0.042249 -0.0256324 -0.697055 -0.618323 -0.306159 -0.37143 1.30658 1.28295 0.76317 0.808243 -0.00837139 0.00515497 0.0218115 0.00938145 0.0863178 -0.0236816 0.995942
0.475 -0.834775 -0.10612 -0.0376226 -0.0438881 -0.027488 -0.698534 -0.619972 -0.30642 -0.371749 1.30851 1.28476 0.762696 0.808718 -0.00838866 0.00516492 0.0218076 0.00950721 0.0865562 -0.0237893 0.995918
0.476 -0.837613 -0.104877 -0.0363407 -0.0455406 -0.0293635 -0.700003 -0.621616 -0.30667 -0.372058 1.31042 1.28656 0.762204 0.809184 -0.00840579 0.00517489 0.0218036 0.00963417 0.0867938 -0.0238973 0.995893
0.477 -0.840449 -0.103617 -0.035055 -0.0472063 -0.0312585 -0.701462 -0.623254 -0.30691 -0.372357 1.31231 1.28833 0.761696 0.809644 -0.00842277 0.00518488 0.0217996 0.00976234 0.0870304 -0.0240057 0.995869
0.478 -0.843281 -0.102339 -0.0337655 -0.0488848 -0.0331728 -0.702913 -0.624888 -0.30714 -0.372645 1.31417 1.29009 0.761171 0.810096 -0.00843959 0.00519488 0.0217956 0.00989171 0.0872662 -0.0241144 0.995844
0.479 -0.84611 -0.101045 -0.0324725 -0.0505759 -0.0351063 -0.704354 -0.626516 -0.30736 -0.372923 1.31602 1.29182 0.760629 0.810541 -0.00845627 0.00520489 0.0217916 0.0100223 0.0875011 -0.0242234 0.995819
0.48 -0.848936 -0.0997345 -0.031176 -0.0522793 -0.0370586 -0.705785 -0.628139 -0.30757 -0.373191 1.31785 1.29354 0.760071 0.810978 -0.0084728 0.00521493 0.0217875 0.0101541 0.087735 -0.0243328 0.995795
0.481 -0.851758 -0.0984069 -0.0298763 -0.0539948 -0.0390295 -0.707207 -0.629756 -0.307769 -0.37345 1.31967 1.29523 0.759497 0.81141 -0.00848917 0.00522497 0.0217835 0.0102871 0.087968 -0.0244425 0.99577
0.482 -0.854578 -0.0970626 -0.0285734 -0.055722 -0.0410189 -0.70862 -0.631369 -0.307959 -0.373698 1.32146 1.29691 0.758907 0.811834 -0.0085054 0.00523504 0.0217794 0.0104214 0.0882 -0.0245525 0.995746
0.483 -0.857393 -0.0957018 -0.0272676 -0.0574607 -0.0430263 -0.710024 -0.632976 -0.308138 -0.373937 1.32323 1.29857 0.758301 0.812252 -0.00852147 0.00524512 0.0217753 0.0105568 0.0884311 -0.0246629 0.995721
0.484 -0.860205 -0.0943247 -0.0259589 -0.0592106 -0.0450517 -0.711419 -0.634578 -0.308308 -0.374167 1.32498 1.30022 0.75768 0.812663 -0.00853739 0.00525522 0.0217712 0.0106936 0.0886613 -0.0247737 0.995696
0.485 -0.863014 -0.0929312 -0.0246476 -0.0609715 -0.0470948 -0.712804 -0.636174 -0.308468 -0.374387 1.32672 1.30184 0.757042 0.813068 -0.00855316 0.00526534 0.0217671 0.0108315 0.0888904 -0.0248847 0.995672
0.486 -0.865819 -0.0915215 -0.0233337 -0.0627432 -0.0491553 -0.71418 -0.637766 -0.308618 -0.374597 1.32844 1.30345 0.75639 0.813467 -0.00856878 0.00527547 0.0217629 0.0109707 0.0891186 -0.0249962 0.995647
0.487 -0.868621 -0.0900957 -0.0220174 -0.0645252 -0.051233 -0.715547 -0.639352 -0.308758 -0.374799 1.33014 1.30503 0.755721 0.813859 -0.00858424 0.00528563 0.0217587 0.0111111 0.0893459 -0.025108 0.995622
0.488 -0.871419 -0.0886539 -0.0206988 -0.0663175 -0.0533277 -0.716904 -0.640933 -0.308888 -0.374991 1.33182 1.3066 0.755038 0.814246 -0.00859956 0.0052958 0.0217546 0.0112528 0.0895721 -0.0252201 0.995597
0.489 -0.874214 -0.0871963 -0.0193781 -0.0681196 -0.0554392 -0.718253 -0.642508 -0.309009 -0.375174 1.33348 1.30816 0.75434 0.814626 -0.00861471 0.00530598 0.0217504 0.0113957 0.0897973 -0.0253326 0.995573
0.49 -0.877005 -0.0857229 -0.0180555 -0.0699315 -0.0575671 -0.719592 -0.644078 -0.30912 -0.375349 1.33512 1.30969 0.753627 0.815001 -0.00862972 0.00531619 0.0217462 0.0115399 0.0900215 -0.0254454 0.995548
0.491 -0.879792 -0.0842339 -0.016731 -0.0717528 -0.0597113 -0.720922 -0.645643 -0.309221 -0.375514 1.33675 1.31121 0.752899 0.81537 -0.00864457 0.00532641 0.0217419 0.0116853 0.0902447 -0.0255586 0.995523
0.492 -0.882575 -0.0827293 -0.0154049 -0.0735833 -0.0618715 -0.722243 -0.647203 -0.309313 -0.375671 1.33836 1.31271 0.752156 0.815733 -0.00865927 0.00533665 0.0217377 0.011832 0.0904668 -0.0256721 0.995498
0.493 -0.885355 -0.0812093 -0.0140771 -0.0754227 -0.0640475 -0.723555 -0.648757 -0.309396 -0.375819 1.33996 1.3142 0.751399 0.816091 -0.00867382 0.00534691 0.0217335 0.01198 0.0906879 -0.025786 0.995473
0.494 -0.888131 -0.079674 -0.012748 -0.0772708 -0.0662391 -0.724858 -0.650306 -0.309469 -0.375959 1.34153 1.31566 0.750627 0.816443 -0.00868821 0.00535719 0.0217292 0.0121293 0.090908 -0.0259003 0.995449
0.495 -0.890903 -0.0781236 -0.0114175 -0.0791273 -0.0684459 -0.726152 -0.65185 -0.309532 -0.37609 1.34309 1.31711 0.749842 0.81679 -0.00870244 0.00536748 0.0217249 0.0122798 0.091127 -0.0260149 0.995424
0.496 -0.893671 -0.0765581 -0.0100859 -0.0809921 -0.0706679 -0.727436 -0.653388 -0.309586 -0.376212 1.34463 1.31855 0.749042 0.817131 -0.00871653 0.0053778 0.0217206 0.0124316 0.091345 -0.0261298 0.995399
0.497 -0.896436 -0.0749776 -0.00875333 -0.0828649 -0.0729047 -0.728712 -0.654921 -0.309631 -0.376327 1.34616 1.31997 0.748227 0.817468 -0.00873046 0.00538813 0.0217163 0.0125847 0.0915619 -0.0262452 0.995374
0.498 -0.899196 -0.0733823 -0.00741982 -0.0847454 -0.0751562 -0.729978 -0.656449 -0.309667 -0.376433 1.34767 1.32137 0.747399 0.817799 -0.00874423 0.00539849 0.021712 0.0127391 0.0917777 -0.0263609 0.995349
0.499 -0.901953 -0.0717724 -0.00608556 -0.0866334 -0.077422 -0.731235 -0.657971 -0.309693 -0.376531 1.34916 1.32275 0.746557 0.818125 -0.00875785 0.00540886 0.0217077 0.0128947 0.0919925 -0.0264769 0.995324
0.5 -0.904706 -0.0701479 -0.00475067 -0.0885288 -0.0797019 -0.732483 -0.659488 -0.30971 -0.376621 1.35064 1.32412 0.745702 0.818446 -0.00877132 0.00541925 0.0217034 0.0130517 0.0922061 -0.0265933 0.995299
0.501 -0.907455 -0.0685089 -0.00341529 -0.0904312 -0.0819958 -0.733721 -0.661 -0.309718 -0.376704 1.3521 1.32548 0.744832 0.818762 -0.00878463 0.00542966 0.021699 0.01321 0.0924187 -0.0267101 0.995274
0.502 -0.9102 -0.0668556 -0.00207953 -0.0923404 -0.0843034 -0.734951 -0.662506 -0.309716 -0.376778 1.35354 1.32681 0.743949 0.819073 -0.00879779 0.00544009 0.0216947 0.0133696 0.0926302 -0.0268273 0.995249
0.503 -0.912941 -0.0651881 -0.000743528 -0.0942563 -0.0866244 -0.736171 -0.664006 -0.309706 -0.376845 1.35497 1.32814 0.743053 0.819379 -0.0088108 0.00545054 0.0216903 0.0135305 0.0928405 -0.0269448 0.995224
0.504 -0.915678 -0.0635066 0.000592592 -0.0961786 -0.0889586 -0.737382 -0.665501 -0.309686 -0.376904 1.35638 1.32944 0.742143 0.819681 -0.00882365 0.00546101 0.0216859 0.0136927 0.0930498 -0.0270627 0.995199
0.505 -0.91841 -0.0618111 0.00192871 -0.0981071 -0.0913059 -0.738584 -0.666991 -0.309658 -0.376955 1.35778 1.33073 0.74122 0.819978 -0.00883634 0.0054715 0.0216815 0.0138562 0.0932579 -0.0271809 0.995174
0.506 -0.921139 -0.0601019 0.00326469 -0.100042 -0.0936659 -0.739777 -0.668475 -0.30962 -0.376999 1.35916 1.33201 0.740284 0.82027 -0.00884888 0.00548201 0.0216771 0.0140211 0.0934649 -0.0272995 0.995149
0.507 -0.923864 -0.0583789 0.00460042 -0.101982 -0.0960384 -0.74096 -0.669954 -0.309574 -0.377035 1.36053 1.33327 0.739335 0.820558 -0.00886127 0.00549253 0.0216727 0.0141873 0.0936708 -0.0274185 0.995124
0.508 -0.926585 -0.0566424 0.00593578 -0.103928 -0.0984233 -0.742134 -0.671427 -0.309519 -0.377064 1.36188 1.33452 0.738372 0.820841 -0.0088735 0.00550308 0.0216683 0.0143548 0.0938755 -0.0275379 0.995099
0.509 -0.929302 -0.0548926 0.00727065 -0.105879 -0.10082 -0.743299 -0.672894 -0.309455 -0.377086 1.36322 1.33575 0.737397 0.82112 -0.00888558 0.00551365 0.0216639 0.0145236 0.0940791 -0.0276576 0.995074
0.51 -0.932014 -0.0531294 0.0086049 -0.107835 -0.103229 -0.744455 -0.674356 -0.309382 -0.377101 1.36454 1.33697 0.736409 0.821394 -0.0088975 0.00552424 0.0216595 0.0146938 0.0942815 -0.0277778 0.995049
0.511 -0.934723 -0.0513531 0.00993843 -0.109797 -0.105649 -0.745601 -0.675813 -0.3093 -0.377109 1.36585 1.33817 0.735408 0.821664 -0.00890927 0.00553485 0.021655 0.0148653 0.0944827 -0.0278983 0.995024
0.512 -0.937427 -0.0495639 0.0112711 -0.111763 -0.108081 -0.746738 -0.677263 -0.309209 -0.377109 1.36714 1.33936 0.734395 0.821929 -0.00892089 0.00554548 0.0216506 0.0150382 0.0946828 -0.0280191 0.994999
0.513 -0.940128 -0.0477617 0.0126028 -0.113734 -0.110524 -0.747865 -0.678709 -0.30911 -0.377103 1.36842 1.34053 0.733369 0.82219 -0.00893235 0.00555614 0.0216462 0.0152125 0.0948817 -0.0281404 0.994974
0.514 -0.942824 -0.0459469 0.0139334 -0.115709 -0.112978 -0.748983 -0.680148 -0.309002 -0.37709 1.36969 1.34169 0.73233 0.822447 -0.00894366 0.00556681 0.0216417 0.0153881 0.0950794 -0.028262 0.994949
0.515 -0.945516 -0.0441194 0.0152629 -0.117688 -0.115443 -0.750092 -0.681582 -0.308886 -0.37707 1.37094 1.34284 0.73128 0.8227 -0.00895481 0.0055775 0.0216373 0.015565 0.095276 -0.028384 0.994924
0.516 -0.948204 -0.0422795 0.016591 -0.119672 -0.117918 -0.751191 -0.68301 -0.308761 -0.377043 1.37217 1.34397 0.730216 0.822949 -0.00896581 0.00558822 0.0216328 0.0157433 0.0954713 -0.0285064 0.994899
0.517 -0.950887 -0.0404274 0.0179178 -0.121659 -0.120404 -0.752281 -0.684433 -0.308628 -0.37701 1.3734 1.34509 0.729141 0.823193 -0.00897666 0.00559895 0.0216283 0.015923 0.0956655 -0.0286292 0.994874
0.518 -0.953567 -0.038563 0.019243 -0.12365 -0.122899 -0.753361 -0.68585 -0.308486 -0.37697 1.37461 1.3462 0.728053 0.823434 -0.00898736 0.00560971 0.0216238 0.0161041 0.0958584 -0.0287523 0.994849
0.519 -0.956242 -0.0366867 0.0205665 -0.125644 -0.125405 -0.754432 -0.687261 -0.308335 -0.376924 1.3758 1.34729 0.726953 0.82367 -0.0089979 0.00562049 0.0216194 0.0162865 0.0960501 -0.0288758 0.994824
0.52 -0.958913 -0.0347984 0.0218884 -0.127642 -0.12792 -0.755493 -0.688666 -0.308176 -0.376871 1.37698 1.34837 0.725841 0.823902 -0.00900828 0.00563129 0.0216149 0.0164703 0.0962406 -0.0289997 0.994799
0.521 -0.96158 -0.0328985 0.0232083 -0.129643 -0.130444 -0.756545 -0.690066 -0.308009 -0.376812 1.37815 1.34943 0.724717 0.824131 -0.00901852 0.00564211 0.0216104 0.0166555 0.0964299 -0.029124 0.994774
0.522 -0.964242 -0.0309869 0.0245264 -0.131647 -0.132978 -0.757587 -0.69146 -0.307834 -0.376747 1.37931 1.35048 0.723581 0.824355 -0.0090286 0.00565296 0.0216059 0.0168421 0.096618 -0.0292487 0.994749
0.523 -0.966901 -0.0290639 0.0258423 -0.133654 -0.135521 -0.758619 -0.692848 -0.30765 -0.376676 1.38045 1.35152 0.722433 0.824576 -0.00903853 0.00566382 0.0216014 0.0170301 0.0968048 -0.0293738 0.994724
0.524 -0.969555 -0.0271296 0.0271561 -0.135663 -0.138073 -0.759642 -0.69423 -0.307458 -0.376599 1.38158 1.35255 0.721273 0.824793 -0.00904831 0.00567471 0.0215969 0.0172194 0.0969903 -0.0294993 0.994699
0.525 -0.972205 -0.0251842 0.0284677 -0.137675 -0.140633 -0.760656 -0.695607 -0.307258 -0.376515 1.3827 1.35356 0.720102 0.825006 -0.00905793 0.00568562 0.0215924 0.0174102 0.0971746 -0.0296251 0.994674
0.526 -0.97485 -0.0232278 0.0297768 -0.139689 -0.143201 -0.761659 -0.696978 -0.30705 -0.376426 1.3838 1.35456 0.718919 0.825215 -0.00906741 0.00569655 0.0215879 0.0176023 0.0973577 -0.0297513 0.994649
0.527 -0.977492 -0.0212605 0.0310835 -0.141706 -0.145778 -0.762653 -0.698342 -0.306833 -0.376331 1.3849 1.35555 0.717724 0.82542 -0.00907673 0.00570751 0.0215834 0.0177959 0.0975395 -0.029878 0.994624
0.528 -0.980129 -0.0192825 0.0323877 -0.143724 -0.148363 -0.763638 -0.699701 -0.306609 -0.37623 1.38598 1.35653 0.716518 0.825622 -0.0090859 0.00571849 0.0215789 0.0179909 0.09772 -0.030005 0.994599
0.529 -0.982761 -0.0172939 0.0336892 -0.145745 -0.150955 -0.764612 -0.701054 -0.306376 -0.376123 1.38704 1.35749 0.7153 0.825819 -0.00909491 0.00572949 0.0215744 0.0181873 0.0978992 -0.0301324 0.994574
0.53 -0.98539 -0.015295 0.0349879 -0.147767 -0.153556 -0.765577 -0.702402 -0.306136 -0.376011 1.3881 1.35844 0.714071 0.826014 -0.00910378 0.00574051 0.0215698 0.0183851 0.0980772 -0.0302602 0.994549
0.531 -0.988014 -0.0132858 0.0362838 -0.149791 -0.156163 -0.766532 -0.703743 -0.305887 -0.375893 1.38914 1.35938 0.71283 0.826204 -0.0091125 0.00575156 0.0215653 0.0185843 0.0982538 -0.0303884 0.994524
0.532 -0.990634 -0.0112664 0.0375767 -0.151816 -0.158778 -0.767478 -0.705078 -0.305631 -0.375769 1.39017 1.36031 0.711578 0.826391 -0.00912106 0.00576263 0.0215608 0.0187849 0.0984292 -0.0305169 0.994499
0.533 -0.993249 -0.00923715 0.0388666 -0.153843 -0.161399 -0.768413 -0.706408 -0.305367 -0.375641 1.39119 1.36122 0.710315 0.826574 -0.00912948 0.00577372 0.0215563 0.0189869 0.0986032 -0.0306459 0.994474
